1.604737847253910221e+00,1.223300912210345093e+00,2.459842714554882015e+00,-6.590392898148526024e-01,-1.093469533991941467e-01,1.719869216168821602e+00,-1.596553356618067854e-01
-1.278427772706103027e-01,-7.812164156796201908e-01,1.495166907237676757e+00,1.365386469691961535e+00,2.455920247336081386e-01,4.129564337443518696e-01,6.976282172641916635e-01
2.062648736694741913e+00,1.415267567942029014e+00,1.237797000506140943e+00,-6.309793882490902783e-01,-7.113424978670020160e-02,-3.676542527755913836e-01,7.920495763899259023e-01
1.361073178603698919e+00,1.151674495345895055e+00,8.095919694530513411e-01,1.146421699045655052e+00,-3.740448558967890413e-01,5.985487959823765358e-02,1.403316845090469389e+00
-3.843696848769057040e-01,2.655739665704387464e-01,8.008133672272466086e-01,1.320258136331331045e+00,1.462293423047141161e+00,2.186521966079657098e+00,-1.011764018385540087e+00
9.191585400308809328e-01,9.934121284552926978e-01,-1.517361841562514080e+00,6.695299157102022614e-01,-3.650569604712180505e-01,-2.237396059664908954e-02,3.729867568005492129e-01
1.696128061254604136e+00,3.923708580928481071e-01,4.793682943052862688e-01,1.832681039453571081e+00,5.921712245923010931e-01,3.915127890380443176e-01,4.515595668672331420e-01
1.201250156312722472e+00,5.263995891006018057e-01,7.491743345694845679e-01,2.762124119427034064e+00,-7.281621895918224396e-01,-1.116656985118020362e+00,-1.636447619423716304e+00
-2.154390445294913636e-01,1.231137079056682460e+00,8.762360284936581145e-01,-1.283177647522304898e+00,-9.885227532852913779e-01,7.657308840068304256e-01,-1.219324987500113866e-01
3.741229858938411312e-01,8.273506235083762927e-01,1.943240967997593938e+00,2.847416471909158364e+00,9.266166629692119683e-01,-3.362447369862927582e-01,-1.331881479380649047e+00
-1.608196960851736357e+00,1.695192383615721221e-01,6.703480506486795276e-01,3.583081563529471048e-01,8.205570583683202690e-01,1.253758695376607779e-01,-5.693902460716456781e-01
2.818358346792949831e+00,1.850419556517430175e+00,4.001669813451735891e-02,1.281209270008679235e+00,1.510278769883534267e+00,1.054179362153302657e+00,-1.013193486812874688e+00
-3.584999493371646834e-02,4.474848745207586909e-01,9.621385383376118705e-01,1.228866451935453519e+00,-9.869909494423324547e-01,1.531858044544120334e+00,1.301459785035867345e+00
2.837483996115925389e-01,1.501562973942129453e+00,7.228467145499011259e-01,5.483671556193889796e-01,-3.407970064852594017e-01,9.006556700601403564e-01,2.262445019396581269e+00
1.237547985297983155e+00,8.328783628333488176e-01,7.241057324447546240e-01,8.468008720521836841e-01,-6.485107711137576558e-01,5.472432881873539046e-01,1.414728133405712907e+00
-1.849953937949990079e+00,2.337802092040837110e+00,1.151419199281139560e+00,1.704721769827097555e+00,9.128851881178864369e-01,1.044733155268373181e+00,1.030891787796034631e+00
4.920668640123804227e-01,2.019470642862119192e+00,1.959231826597530590e-01,2.663476983818061861e+00,4.480858509579056514e-01,9.569918731927061772e-01,8.456355111769090493e-01
5.743907697648928945e-01,1.560191989277276425e-01,2.162935853225179894e+00,1.221941762500180495e+00,1.636849906903157681e+00,1.638302534452505288e+00,-1.335254846728374911e+00
-2.756329284545409042e+00,7.921558517161819690e-02,1.674906145678642044e+00,2.408085992275736942e-01,5.344149894704972592e-01,1.491715832891793436e-02,1.654899253264237591e-01
-2.334070957105140957e-03,1.843156445466746618e+00,9.973703554529316229e-01,-3.492788700909047472e-01,-5.377270356474210811e-01,8.520020768253248056e-01,-6.857034472658590785e-01
-1.290999175617503658e+00,1.121356443523608970e-01,-1.817361678392612756e-01,1.243114893485712802e+00,9.660820376382768249e-01,7.763432947919977067e-01,7.769410149810452859e-01
-3.178185306880672023e-01,-1.662324933612875366e-01,2.123192198261027563e+00,1.181342112883505990e+00,9.859936197387049184e-01,1.532292362883925119e+00,1.395730133292242492e+00
9.809787802467602180e-01,-7.102854326681165009e-01,2.293594179827759483e+00,-2.251228893472642101e-01,1.980514044812720087e+00,-8.664078574145549494e-01,-6.917229926376698979e-01
1.048198930794591366e+00,1.536107161376902397e+00,3.514521260739199571e-01,1.285707091132345159e+00,6.477896757133636552e-01,1.691455863672731041e+00,3.796101075058755936e-01
3.943706045068745003e-01,1.874711453343336443e+00,1.562769861002932581e+00,-9.281681767909721881e-02,-4.995805246537347588e-01,-6.161887112156537727e-01,2.145148402186117575e+00
8.027319060958673091e-01,1.313311195505156181e+00,9.223413413914260950e-02,1.048831577983021068e+00,-1.797214001752948986e+00,7.425583100277030058e-01,-7.362508940109754318e-01
5.454524674759030356e-01,7.524120788942650906e-01,7.890308168706573477e-01,-6.381555296644003672e-02,1.447068557581822346e-01,1.172621283873638287e-01,1.320497467057023755e+00
1.486662042045559851e+00,7.214036529403570208e-01,-5.897030177543829410e-01,2.180502380894087544e+00,-3.015896088358023808e-01,1.088020385823742719e+00,2.348840366418202930e+00
1.019289704628338067e-01,1.096287136270580609e+00,1.713859748843369779e+00,-3.259759368497683329e-02,6.740806444552350785e-01,2.077004078252637775e-01,1.129706031949436085e+00
-5.364836092260565348e-01,4.642328546971047909e-01,2.307467073146920011e+00,3.849067620488560770e+00,1.354641961963901187e+00,1.280742554466848926e+00,1.410044774876220153e+00
6.791722968602921517e-02,8.586708466955985664e-01,2.788724258254207555e+00,6.484070581606078409e-01,1.035684069822595976e+00,9.475330649117347237e-01,-1.378272250955679290e+00
8.990229003253962237e-01,9.507140573050449905e-01,1.254483910754131459e+00,2.973976249089516521e+00,-1.352155067091242335e+00,1.759258788501213200e+00,-1.315905960933892338e+00
-8.713176861147110541e-01,-4.803979255231061174e-02,1.681408438073427325e+00,-3.572014845304808395e-01,-5.415337744282087140e-01,-2.710369133306570477e-01,-9.999255350893535566e-01
2.862647337838654105e-01,1.068260542414919412e+00,5.946065936180912059e-01,1.372065070762442662e-01,1.882055204782001168e+00,-3.786974548326557111e-01,2.851875332809730157e-01
-1.539483674396696866e+00,8.502618675853917951e-01,1.312265750764773697e+00,1.120818089124426153e+00,1.433152229680422662e+00,2.294657129060708733e+00,3.622236261058042750e-01
-1.540797455221065482e+00,-5.446055813309151894e-01,7.226647475810321630e-02,3.270081083917781850e-01,6.806459267299540539e-01,-2.020500758912231465e-01,-9.374788016594082229e-02
-5.604044755483200690e-01,6.445895642993755281e-01,3.090488728849416944e+00,-5.330272281129910805e-02,8.633356152594651167e-01,1.874375783488503533e+00,2.223590140971628271e-01
-1.124102551497399904e+00,-8.980476289445575855e-01,1.856360660278038477e+00,3.483889133555762019e-01,8.296536441031672204e-01,-4.695945590631066535e-01,-1.006054870845033200e+00
3.913138827123429642e-01,2.064399367177549571e+00,2.308738740416639068e+00,-9.310852908346466394e-01,4.740814643160695674e-01,1.485017006005696860e+00,8.276610299581542707e-01
-3.217776964379753246e-01,5.962049945046363764e-01,1.675605886374139208e+00,2.334824459221986448e+00,-3.743094677946902649e-01,1.626728102700400580e+00,3.136892823746914583e-01
6.476597726558025458e-01,8.563366291005058972e-01,1.733461131195207727e+00,8.345059681214342939e-01,8.438196639689050649e-01,1.231533214570644574e+00,-1.599455731850458751e+00
2.383508901647057310e-01,1.632156232066909185e+00,1.417814801825889148e+00,3.362996728648254274e-01,-6.181618952624337027e-01,2.099301957728546775e+00,1.087265363122714712e+00
-9.253423227549854024e-01,9.761900208742546603e-02,2.664261154057030900e+00,1.566374679920608859e+00,-3.283897026995093449e-01,1.089851368638246942e+00,5.199244735485648583e-01
2.978240636332467051e-01,1.109725021752167251e+00,1.659274520879166381e+00,1.797708775263417991e+00,2.267134844101039715e-01,3.637708983391915729e-01,-4.593326826930304030e-01
-7.795204005554107196e-01,-7.300309372963535992e-01,1.816426469609124128e+00,1.489569287045314994e+00,-8.416587056161447533e-01,-2.002032704595347878e-01,-7.714307671627443908e-01
1.318403783879151803e-01,1.220150624608329570e+00,2.057932829348708470e+00,4.265694064601149860e-01,8.913774624049536355e-01,-2.227769266914878532e-01,-2.233004239353958420e-02
1.935388755099265168e-01,1.087688656598150061e+00,1.465036044969953766e+00,7.653201549567048012e-01,-8.397231428386116303e-03,5.844738289141204746e-01,1.304151026784960143e-01
-2.126199602301012404e-01,5.069374785963344232e-01,-6.920164986576056165e-01,-3.415292602184812898e-01,5.953168778847536258e-01,-1.809289233491644389e-01,9.160514952535234734e-01
-1.411801898067510441e+00,2.500309686555183042e+00,1.703545842402403920e+00,3.028464472080170111e-01,1.049875105913806950e+00,1.667847438442882524e+00,-4.640861139842877847e-01
1.399075851227345346e+00,-3.938624076411370023e-01,1.588494099004526428e+00,1.631294970208675421e-01,-6.905301393767884210e-01,9.865056086390671108e-01,1.650451652332476815e+00
-9.243406622293272035e-01,7.704180671028367788e-01,2.929479566960969450e+00,1.496217926911106000e+00,-7.458309843572028530e-01,9.544743243515770859e-01,1.270737168350307478e+00
7.431890965138597815e-01,1.930522583594436181e-01,-4.716352156657663830e-01,1.729805807542780904e+00,-1.815069780924897014e+00,-9.385768975523812729e-01,1.165583171818954877e+00
4.329850984696526628e-01,1.018939560218953488e+00,1.711717804242782082e+00,7.462456551888265732e-01,2.841016364611729794e-01,3.440521377084700960e-01,1.521609539940493583e-01
2.714716104352284276e+00,2.698458004328283089e+00,1.731495188990751721e+00,1.729651993645621388e+00,-4.976049789595606287e-01,-5.379900206454869549e-01,1.847183866549218234e-01
-1.382402454368617750e+00,3.548483216474830892e-01,1.888552601806198883e+00,8.670949318594568522e-01,2.114868158755289773e-01,-2.201840057405218820e-01,1.280178094505440178e+00
-1.624085473295156623e+00,5.839429395225561592e-01,1.429100003156932086e+00,1.254422296273385085e+00,8.353652701356286681e-01,1.227056399247561380e-02,-2.045673103465657228e-01
1.625367174013316596e-01,6.145468217472304095e-01,7.425337694035236691e-01,3.213133960363775410e-01,-1.977597233083779882e-01,2.172725501860499175e+00,1.489320172352868177e+00
-3.851516404515086256e-01,-2.850040836157023971e-01,1.129930080498170897e+00,7.488211012994867577e-01,1.524063643791185196e+00,-2.637889521929750458e-01,1.178019184437401501e+00
1.911681939618279091e-01,-1.010016196006756628e-01,3.543949725637182357e+00,2.847369353919157575e+00,-1.819722980765888565e+00,1.939960126698072607e+00,4.268591863811507237e-01
-5.254401946768143539e-01,-1.215967475577453882e+00,8.487533495849591825e-01,1.358534915002304277e+00,-9.299926345361786417e-02,1.566423326802278693e-01,1.603354619708385886e-02
1.445184936689191346e+00,3.258110420396747586e-01,1.577470324097144161e+00,1.451686279018160830e+00,-1.483157328173437817e-01,1.143999452419256935e+00,2.137103187998128817e+00
-6.917723134200429724e-01,-4.474109395688508073e-01,1.520017445237098919e+00,-2.813987105122836008e-01,9.776614892096686660e-01,8.949765246502520144e-01,-1.286876547335346732e+00
-5.138445116370400356e-01,-5.271415648270283416e-02,1.324471720574027067e+00,1.951291218166503194e+00,-5.226279258011858886e-01,1.276081371368321005e+00,-2.032969685479316890e+00
-8.564396977980266445e-01,1.450773057310027703e+00,5.371322345722715497e-01,1.069963925351067102e+00,1.750642173435087434e-01,2.017301147673157491e+00,3.550266727907391839e-01
-1.989764424453603908e-01,1.437383485090882207e+00,8.833794264416643394e-01,1.651561944962256945e+00,2.382476910567898898e+00,-2.423951269848193535e-01,5.268672732840998241e-02
-3.372216866849324091e-01,4.594008827618468183e-01,2.177018447102595733e+00,4.636393562369133248e-01,9.004612499868374087e-01,2.539231502652759431e+00,1.661563182935703598e-01
5.328540612695207290e-01,1.421881672334663005e+00,-1.246594486407114122e+00,-1.443950456140513872e+00,6.598407935019074966e-01,-7.045756768484855437e-01,-3.097505181820114917e-02
-8.444686648034318566e-01,6.352420483681756602e-01,2.614671644313103283e+00,1.503370332698216405e+00,9.399308311784315695e-01,-1.392842872504080454e+00,7.349793179766218598e-01
1.098128104117791048e+00,1.348535989312023897e+00,-1.051025108054672863e-01,1.830536816210674100e+00,2.328950943859010303e-01,-7.843513656391541966e-01,9.287102008859994262e-01
1.285305693467728716e-01,3.011965306155558686e+00,-6.948383969446199071e-01,1.131537798756932167e+00,-9.816964945595840764e-01,4.289661832406458930e-01,-1.440176255386537374e+00
-1.350811357944233515e-01,1.525960251604868478e+00,1.545479993701333710e+00,8.760654195980035475e-01,1.204862666833626861e+00,8.225371824184918301e-01,4.494585920378307842e-01
2.546938578510071327e+00,2.018946132472482891e+00,8.121175918819905082e-01,1.936393088225129233e+00,1.871415367245195416e+00,1.802699794593701998e+00,-1.306751295102788202e-01
-9.636193184925307964e-01,-1.176215498414748151e+00,1.006879514806137133e+00,3.445377712430354844e+00,-2.430948988622104456e-01,-6.337595819343811998e-01,1.000038654566842489e+00
-3.303923898904317369e-01,4.328863186275750952e-01,9.716286667529818732e-01,1.371614411410086110e+00,1.177162338816450493e+00,-2.454399060630699791e-01,2.003790961291318951e+00
7.965697367752758717e-01,9.717684638033062816e-01,8.721429006307725995e-01,3.169493874584895510e-01,-1.161339833862291115e+00,-2.157591095457047636e-01,-2.139050350386772159e+00
-3.636213987634698830e-01,1.530075962578282489e+00,5.887609457924838363e-01,3.052621639508951823e+00,1.537960824902810053e+00,1.328812244594873571e-01,3.633700005546168788e-01
2.007120021248932407e+00,2.458475953829309946e-01,8.144154246553458876e-01,2.763833239445746326e+00,-1.168522288448575752e-03,2.089466733412437272e-01,9.411397915540564707e-01
-1.983133381825797681e+00,1.922710797295770213e+00,2.020424240075850530e+00,8.933277315467837987e-01,-1.041923382808210397e+00,8.455736201076679004e-01,-3.423919693321204605e-01
-3.428261032190814128e-01,4.513221736906024573e-01,2.593586056819643826e+00,8.841847931455917298e-01,8.702881569501405012e-01,5.242788580963406719e-01,-1.173833630350305524e-01
-1.675457626543018996e+00,1.055365039711287700e+00,1.057704275894195689e+00,1.174532936384113269e+00,-3.127038863320795947e+00,-5.300236113110953218e-01,3.741104432226343146e-01
7.325493413706110069e-01,9.656016729298992907e-01,1.469844776109296536e+00,7.273810326784361235e-01,1.444486552310466632e+00,1.607917442281717957e+00,-3.979609322257420256e-01
-4.217027085649748680e-02,2.118636616046402743e+00,2.936756945724760648e+00,5.367919833154672915e-01,2.245114004252344753e+00,-7.291532792115290595e-01,-1.296787792341342893e+00
2.593764659699945296e-01,7.537299834510274854e-01,8.275704967253840749e-01,2.065344628607412858e+00,1.429444088661224965e+00,1.239449410737091917e+00,-7.153987621246439277e-01
-6.724537297670437619e-01,3.386145003196277536e-01,1.273288586739574013e+00,1.891202458566223266e+00,6.719545640805759668e-01,2.335924783701891494e-01,-9.573195173698952898e-01
-2.290175948899482727e-01,5.716824091992867007e-01,-3.695054259864076762e-01,8.860412177802394762e-01,1.516684429341201179e+00,2.113033039719508288e+00,5.896844752398161527e-01
-9.541008757994127176e-01,2.268558080860720860e-01,1.082536248870524132e+00,3.502878551012136299e-01,-2.519878995608598737e-01,6.606977984150068650e-01,-1.155234382289811013e+00
-1.221306247184133165e+00,1.415997676874678035e+00,1.733028539477320384e+00,-4.012393416955558623e-01,-5.666069833309607118e-01,3.667459633534137509e-01,-1.809190626541533842e+00
-3.806824080544697342e-01,1.980965944682558044e+00,1.370483394050695747e+00,2.098267305402088390e+00,5.385521431446163021e-01,-9.540786072591234124e-02,5.661569570992888156e-01
-3.287845554746841592e-01,1.938638507307356429e-01,9.592094135981561465e-01,1.462168298871116878e+00,7.987955635206663019e-02,-9.581364744950561230e-01,-4.537314793206240759e-01
2.707777957643684591e-02,2.867170644391651702e-01,3.273916248234405302e-01,-4.225060553892628912e-01,-9.083423980433154021e-01,1.667461391816245753e+00,-1.470487889083561761e+00
-5.016754315734349712e-01,3.086906259894962812e+00,6.638308349780488449e-01,-1.665268619415852580e+00,-2.536482293379014319e-01,-2.132285333429004837e-01,9.042831497511463201e-01
1.469398012148619870e+00,1.637902443758653348e+00,2.723688461819966378e+00,9.656486952550259462e-01,3.528271537899344001e-01,1.815964831160477910e+00,-1.336164187361565059e+00
1.411495212296437485e+00,2.916352231150003860e+00,-6.584721445474079893e-01,2.663744381469259181e+00,-4.019422561558444462e-02,3.522839274931624520e-01,3.115823586280156432e-01
-6.721048978817201203e-01,1.187327402793204145e+00,1.928299397891245270e+00,8.017540628259197666e-01,-7.387389976690258431e-01,1.302469954679868813e+00,3.664837715773072713e-02
-2.461127881833163611e-01,2.618609890091656123e+00,1.853631847396553622e+00,9.010265538574999677e-01,-2.121202157558305657e-01,6.752322028273183285e-01,-3.417361458057187606e-01
-1.069503804347393228e+00,2.576033529864355520e-01,8.684681043815820622e-01,1.463618953205900519e+00,1.248218296339553834e+00,1.402641562938041986e+00,1.082190816275466094e+00
-1.610347254252926241e-01,1.027954081084714977e+00,8.823443396787360449e-01,4.731817353003230364e-01,1.921142466421366657e-01,-1.115784548898153261e-01,1.324111556495556896e-01
4.442902798152417732e-02,5.495665561256348752e-01,2.406379522397811499e+00,1.738302819382484765e+00,1.258801060391218529e+00,9.654546285458803778e-01,-5.765858608905801708e-01
-6.324277802891788980e-01,-1.160928661943090301e-01,3.458945209414627797e+00,8.370180229329877708e-01,8.144411348489120905e-02,1.255878203170845531e+00,5.074311502256684259e-01
-4.637146818497883682e-01,3.720480170393686836e-01,-1.434056642307783846e+00,1.155292791220909665e+00,6.397688310934009914e-01,6.133966762590868926e-01,-3.152881172226557061e-01
-1.483745707070557862e-01,-1.338998051672283474e+00,9.939003400135042465e-01,3.766390343997512158e-01,3.185676526682667542e-01,4.458729619176078351e-01,1.268630118287568997e+00
-6.998883970309345282e-01,3.007903006455769024e+00,8.983773488083953707e-01,1.240599787804631537e+00,-1.175866035444092850e+00,1.170184112365985962e+00,1.122176030379006040e+00
-8.100018145917610157e-01,2.558055486530308453e-02,1.073398807210443451e+00,2.373646628338051290e+00,-1.464713300572648702e+00,6.833509562927420067e-02,-3.864547493491672370e-01
-4.919663786017306473e-01,-1.607126009773963915e+00,1.403013377247380289e+00,5.077636308512982755e-01,-2.382066076986483760e-01,9.968666824442606877e-01,6.213882901524984126e-01
-5.042621727001873611e-01,2.508572602239245164e-02,2.038340973845293114e+00,9.790541180434906288e-01,-3.031647700759096953e-01,-1.480712285333777967e+00,-6.911812005010817828e-01
8.649487059579086257e-01,-2.510569770732244965e-01,1.503168225850382678e+00,-1.409885287423527700e+00,5.762944916924297445e-01,-4.986688310102419530e-01,-4.183072387352629873e-01
-1.262614889091360215e-01,4.097924094071016543e-01,2.112622984310455365e+00,2.321458274012385470e+00,-6.344277434865249754e-01,-2.350173434819772256e-01,-1.253849751379612076e+00
-3.202064496055773701e-01,1.709506436256291728e-01,1.173886149863652140e+00,-1.957881716594089827e-02,1.423990837891822014e+00,8.415012066269420554e-01,2.061385513508822709e-01
-4.610175470908448592e-01,1.320533049267600179e+00,6.342956799416384905e-01,2.244067622092581704e+00,6.837963679984915277e-01,4.032655166531562974e-01,7.946871876775016830e-01
7.880232004958001024e-01,1.925682199881076917e+00,9.755263726156058190e-01,4.758806341822057195e-01,-4.321580843083532020e-03,-8.126910869940530135e-01,-2.509826667446239390e-01
1.208011061320048318e+00,5.761887262887258609e-01,8.788362662526782998e-01,2.194081524139157136e+00,-2.178907250857381184e-01,-2.171704359475832291e-01,1.751147381069040332e+00
-9.408730459731116103e-01,1.227618880662705081e+00,1.560143824748598584e+00,2.037050679293947120e+00,-1.232617445050585125e+00,-1.318801332637231649e-02,-1.545605677916753962e+00
-2.896510312269094389e-01,1.171668062853130632e-01,6.843156712484353976e-01,-4.873113751220637946e-01,-9.499767216598109520e-01,1.007456654435618715e+00,8.717472102749476703e-02
9.250757016696160573e-01,1.603448670136746967e+00,1.320374657932758211e+00,-3.171959237314692093e-02,-8.706322352877603477e-01,8.245032230321779343e-01,-1.930584431776821930e+00
1.018119291263501536e+00,1.060836636353553519e+00,2.583728086159998050e+00,5.749544276367271056e-01,-7.820097938877609289e-01,1.786839011398949628e-01,2.930112875331926325e+00
1.117385456052240933e+00,2.062921568927817972e+00,2.199866698681410604e+00,6.575700414002028094e-01,-1.207009502909057952e+00,-3.909005092625558175e-01,6.771943247452948400e-01
1.028569424096090534e+00,-2.325603474875980181e-01,5.046757844328508824e-03,1.710530715120621714e+00,4.764992288748632482e-02,8.668005043113535812e-01,-1.432768344490782941e-01
-9.075223510898956514e-01,1.428152695978976983e+00,2.316587391271758278e+00,3.400937406989574807e-01,6.794697556901351243e-01,-8.042394152543225205e-01,-1.374067485454581572e+00
1.292288827518007999e+00,1.464139619546959814e+00,1.080229820624921455e+00,1.428661058960500885e+00,-8.341241488087828282e-01,-7.363591526162195366e-01,-5.467346771038781306e-01
3.585503275072124962e-01,2.195369986702257137e+00,1.156069671810158628e+00,1.974173666735061783e+00,1.087893630373838016e+00,1.975965499422412730e+00,7.983529153055524130e-01
-1.323188993741519104e+00,4.451262827084522256e-01,1.333173441848680474e+00,1.374080916300119304e+00,1.026101509803578615e-02,6.343141351546286444e-01,-2.485740252193497923e-01
1.187904517349906985e+00,1.022342155301150024e+00,1.472793893636969109e+00,1.960792898118982830e+00,7.226600422879287944e-01,1.110881099146492357e+00,9.684355462927964897e-01
-1.208085244827783677e+00,1.353506838746012297e+00,-8.609692856042503450e-01,2.268327139744756860e-01,-1.726820217410412583e+00,-8.526062044817025454e-01,4.092069877970780922e-01
1.187302791770085575e+00,4.848258721684406414e-01,3.357316350535679561e-01,-5.684017008089786716e-01,-1.480761472482786223e+00,1.308906395353209628e+00,-1.106246937792404683e+00
1.389828345872711424e+00,-2.981010090247893096e-01,2.032605061243860867e+00,9.493932003671619047e-01,3.516501486572672919e-01,-5.720873202630266663e-01,5.067176787443858910e-01
7.712027775183094569e-02,-1.598561583417862142e+00,-1.046106013056883999e+00,1.505774626213731704e-01,5.628270253682001734e-01,2.690299282237729184e+00,1.121525624693466144e-01
-1.325875611022288902e+00,2.113136000948676596e+00,1.227817332650486426e+00,8.371932124517380558e-01,-1.520919348684140804e+00,-8.365797056958551581e-01,-1.958520372526573738e-01
-1.036931688436026455e+00,9.781608773325072281e-01,6.045861556931867442e-01,2.143892740428674504e+00,6.466327075039597361e-01,1.770198817596342344e+00,1.565384706924060065e+00
3.067746970684011032e-01,-6.092369139413467138e-02,-2.008623542578928944e-01,8.081602657145705582e-01,-1.576071853563340563e-01,1.459516650670790172e-01,1.565792264640045950e+00
1.143982393530842856e+00,-8.493548804757464765e-01,1.673181517896324078e+00,4.829624402266987637e-01,-9.921184724143277123e-01,1.720957639673423856e+00,1.292215381376158323e-01
1.263023850096973710e-01,-1.192376559693894222e+00,8.322319254039935998e-01,9.591122606075793700e-01,-7.595442843476476469e-01,4.417422145703417957e-01,-6.935808121626750866e-01
-6.687832556797128347e-02,6.660126004156874391e-01,9.557126072242421166e-01,1.974781175929656740e+00,-3.565455285530267360e-01,-3.558685664827793138e-01,-1.647445870453643657e+00
-1.806154463095461127e+00,1.324429146314007211e+00,2.111301079635004907e+00,-6.899811131904598493e-02,6.299719592703166837e-01,1.906268752655515986e+00,-3.029342576054087077e-01
-1.553176561409805201e+00,-2.904441738959273600e-02,1.193007685148964825e+00,5.167579696365642850e-01,-7.571243586521635427e-01,1.006289842128361256e+00,-1.216274081613243130e+00
9.365092358097850678e-01,1.330416743812471658e+00,1.500800145546273834e+00,1.539096213265673363e+00,-5.823605679261895096e-01,-4.514677905822114257e-01,-7.174077413089652300e-01
6.397685206926453372e-01,1.525548506921860170e+00,1.411471569247009450e+00,2.177529598916925213e+00,-1.192898387130215676e+00,5.172645838264018359e-01,-3.766576685850439032e-01
1.766285119839424489e+00,-8.052240524917648745e-01,2.157671761022233348e+00,1.271798698156227925e-01,-4.166045256628649329e-01,-3.790274473713154402e-01,-3.949438644425222744e-01
4.942150074543640720e-02,-1.426305940556636953e-01,1.479063163042646734e+00,5.952246653999158088e-01,1.141506444974000445e+00,-1.501099763498703332e-01,4.580526748038883378e-01
-1.656400744071009346e-01,1.334738702548641243e+00,1.391894764086400782e+00,8.060782397794894472e-01,-2.088554961340168825e-01,-8.234624289549768994e-01,1.271882453715764694e+00
-2.379109631261079993e+00,-4.751845939292811405e-01,1.670711459833837509e+00,4.618869831810455406e-01,-3.457080068713000442e-01,1.936621846400971680e+00,6.732441047082082797e-01
-6.322889898537991105e-01,-2.272452793017774031e-01,1.935392309107653697e+00,1.486631982058961077e+00,9.311173039191950052e-01,1.052032649675423537e+00,6.931112561940495631e-01
-1.647451680596721424e+00,1.405932064683133031e-01,1.459629757829128849e+00,1.507598414620175298e+00,1.109240436945221620e-01,1.494927760472367639e-01,1.562785059390266351e+00
1.269145268393342851e+00,2.076877499187920417e+00,1.561611633117787168e+00,4.901721138851913295e-01,-7.177774346673377881e-01,-1.013953118206854409e+00,-4.542664888885269425e-01
1.071693602248459776e+00,5.417778396979011646e-01,2.277963983975544782e+00,3.526043794537431220e-01,-1.027352074170339469e+00,3.679449849345770018e-01,9.774949755153168329e-01
1.753665555031144740e-01,-1.010999777495633634e+00,2.101502370780278905e+00,2.964793058410184479e+00,3.070160392606572156e-02,2.279975286920342681e-01,1.680650363250349333e+00
1.079549343369636816e+00,2.912543187563857439e-01,1.097794293722619496e+00,7.967862418567378535e-01,-2.614601214209922864e-01,1.977941588172169141e+00,1.064705020767140686e+00
-7.347413209977686765e-01,2.781396919415067281e-01,-2.089454140404207738e-01,8.173429906856295446e-01,-1.866611614159267241e+00,2.063488326793021077e+00,-2.092606708948444361e+00
-8.579358384105829627e-01,2.989382352206788163e+00,1.279066378382671454e+00,5.700894972234203939e-01,-3.596600663771497008e-01,3.634778524791574261e-01,-3.397539946246062037e-01
-8.918038767981315562e-01,6.010662221797106186e-01,1.595538615738669508e+00,2.911180006229860062e+00,1.262729887169363185e-01,2.169084032381097149e+00,3.086975853560000260e+00
-1.430161936242236642e+00,-6.720782937769687049e-02,1.851141068922639965e+00,2.130456820030013354e+00,1.407593307153945650e-01,5.981187195625140562e-01,-1.133433788058839653e+00
-1.274841220234046724e-01,1.808869410581248172e+00,1.554615222520988160e+00,1.841151469382859007e-01,-4.063762018198689430e-01,1.664958367218557278e+00,4.646453153074595055e-01
-3.646974488304411399e-01,-7.080031624141420732e-01,1.264961083751367621e+00,9.297800067437536065e-01,-2.348171449541305300e+00,-5.817526534937134119e-02,5.459530284313161008e-01
1.870501225607099083e-01,5.975137064623248229e-01,2.613431514077649620e+00,2.383597913909646149e+00,9.630007358823930441e-02,-6.928467021837662054e-01,-8.264096543897988534e-01
1.741985813208430045e+00,4.041705332761237890e-01,4.992926895457652225e-01,2.110191885284704583e+00,-6.905660570220502059e-01,1.175732922335619435e-01,7.537379130401439253e-01
9.362499007674317530e-01,9.225548384127189028e-01,2.617762309142880106e+00,5.753014717411351064e-01,9.545980722516215211e-01,-1.073805416748293773e+00,1.436284823737604022e+00
-3.419769144822191742e-01,5.512562659592513681e-01,9.552443599940030339e-02,-2.403248199700739329e-01,-1.477158169938442567e-01,8.967646758487513026e-02,6.365480968396758366e-03
1.125548777429078717e-01,-7.167883455889711986e-02,1.652481945357452187e+00,7.791766403725763901e-01,-5.681998438589045547e-02,1.056365858303510485e+00,-5.755092504002203846e-01
-1.435188563926152128e+00,1.348900194554040421e+00,2.331979687434210469e+00,2.061813661491915362e+00,1.032063387777783170e+00,1.650160187586309890e+00,1.840684373686007902e+00
5.578200460809462635e-01,6.762787864162406182e-01,8.433809431609298191e-01,1.525682785284806942e+00,-4.676881049137350810e-01,1.427560229779385903e+00,1.056931403386264234e+00
1.114289300922398418e+00,-3.830315344178985004e-01,2.491490417876586427e+00,1.944938663094581965e+00,-7.510287940364389625e-01,1.583882775316361347e+00,-5.642618161397395804e-01
-5.029424619760524129e-01,1.635444186248252496e+00,1.593872971452736653e-01,3.235933648547197894e+00,-2.322400195706945336e+00,1.349078597334492091e+00,3.790993184744066991e-01
1.105839903194909768e+00,-5.968707705564859634e-01,6.322406983892011612e-01,9.061209304474837634e-02,-3.515534762779519706e-01,2.778909345997191860e+00,-1.328164198454762079e-02
