-5.884266257795395250e-01,3.139326543555736593e-01,5.806474790305043987e-01,-5.359218209932353760e-01,5.668341747730953895e-01,3.801014357216547235e-01,-4.853764614444838754e-02
-7.723338509385195838e-01,6.868478662371916288e-01,1.374242937461038983e+00,-6.809056823480242882e-01,-6.478930642462427114e-01,9.526194333422249860e-02,7.105984718601215944e-01
-1.866173790334037796e-01,5.834526595901224910e-01,1.322042201363443414e+00,-1.863798254603679982e+00,6.471657561474837284e-01,1.447778929404840986e-01,-7.011017384795880103e-01
-4.708998429381929807e-01,1.084513406704102678e+00,-5.084774720043692131e-01,6.526181633329884990e-01,6.347790320467012748e-01,1.422001291442187010e-01,1.783062065439707800e-01
-8.052098115969577030e-01,9.377066240083664628e-01,8.271596835499303024e-01,1.068740002451263743e-01,8.938718344674922989e-02,5.951231534261018918e-01,1.832631017390943029e+00
4.534946740718878155e-01,1.406280149849080008e+00,7.452923072044990160e-01,2.084899828491615925e-01,-9.996765725246961054e-01,-8.820254749471945210e-02,-8.066839611323750603e-02
-1.411579595940225973e+00,3.004709385691572421e-01,8.768310244747060667e-01,1.094908577227762470e+00,2.635253446329683391e-01,1.587165605020793624e+00,-1.717463044152995444e+00
1.028583820831816958e-01,-6.712362293447367012e-01,2.875969742511582106e-01,1.328915775781911002e+00,-7.281126300535228912e-02,3.436029204034142248e-01,-1.267379248125753310e+00
-2.055657914642858575e-01,-7.423935035734290366e-01,1.746987978623931737e+00,6.017104504475057070e-01,-1.950523689003451633e-01,-1.151644756223747068e+00,-1.834738199936445380e+00
7.423726042664566815e-01,-2.636585127282690122e-01,1.595281389988878473e+00,2.008414525255815819e-01,9.083609612932561639e-01,1.396870230408791658e+00,3.366083299487996339e-01
7.525268165766453299e-01,1.949226631720605729e+00,-1.375318692533346043e+00,-1.938605167881680913e+00,-1.033262121952429835e+00,1.627868319198948921e+00,9.394969753003041824e-01
-1.180204523609619666e-01,7.519342216005153734e-02,1.995332169899325603e+00,-8.562927202804081483e-01,-1.230097991816375469e+00,9.343163598160975081e-01,-1.328969786173340051e+00
2.595298810518140709e-01,3.387490987365348705e+00,1.738313164187226700e+00,-1.091335843795162353e+00,5.342604254761579297e-01,-8.649138109342493497e-01,1.264832032131846251e+00
-2.626022263392876338e-02,1.603117954773262355e+00,-1.635426071334837417e+00,-1.277239065959559383e+00,1.192737150993723461e+00,-2.200940991306354899e-01,2.203177768797575098e+00
3.526123939628040271e-01,4.583100098869441474e-02,6.583447355532454637e-01,1.040204611845784388e+00,-3.478539757398665389e-01,-3.661170784265136424e-01,8.709437100244670216e-01
3.944494160035395547e-01,1.776822689875162231e+00,3.165035735756316360e-02,-1.883008730047378343e+00,-5.593982216358744930e-02,1.035144038159366842e-01,-2.812255443394575116e-01
2.658437201889012405e-02,8.405937540474800462e-01,5.441545416888485809e-01,-4.055733023953507210e-01,-1.719105869992463287e-01,-3.103911705015770517e-01,-2.507929844389802376e-01
-4.601314460784876048e-01,5.740979877628469286e-01,-1.210764664524036416e+00,3.113055543433529970e-01,1.665464092113690509e+00,1.873232263981990942e-01,1.163610142390691937e-01
-2.400275435813517877e+00,4.788404583117316093e-01,2.341497491031397371e-01,-1.245038998320054269e+00,-9.486625327211595238e-01,1.212339127146817130e+00,-4.977273001404464159e-03
-6.813194927660842781e-02,1.612030337617467612e+00,1.340107785849220967e+00,-1.309752185596563923e+00,2.277727831474197107e+00,2.990975263767444714e-01,-1.387432077074528980e+00
5.379538227543884110e-01,1.165909336264219665e+00,1.480683578711297077e-01,2.499935022329792533e-01,-4.656699185917180239e-01,1.535677238646779852e+00,-5.533775837215481053e-01
5.114491133904663922e-01,2.848817196968092547e-01,-6.854140844021301415e-01,-8.836371682073885792e-01,2.328528413772406602e-01,1.083501571202071689e+00,2.070925410585733595e-01
1.296549542053598847e-01,1.302231465588517878e+00,-6.535173837875318803e-01,3.587687885622491829e-02,-5.033359367623432279e-01,-2.105060611262965509e-02,1.765714114880319485e+00
1.591126754882258743e+00,-8.189292272429582464e-02,-4.782772059273729948e-01,-1.766611198088436030e+00,-1.841967455445002733e-01,6.379272250784170373e-01,7.121062778886132483e-01
-6.974520054278406933e-01,-7.622982579669337344e-01,-5.589926522759497418e-01,5.136124215074693300e-01,-5.215732947619392545e-01,1.517998896947859500e+00,-1.481013968289529581e-01
4.618037122073250234e-01,6.139596541599923185e-02,2.295078590497170890e+00,-1.657629987843737274e+00,2.966939047604440494e-01,8.282579574395502187e-01,1.785226621854748286e-01
-1.285538726029992862e+00,-5.624341969879442793e-02,-3.564930327224580253e-02,-7.814415740181821501e-01,9.744008200191901503e-01,1.626653916623593821e-02,7.266789758787861597e-01
4.312109911372264959e-01,1.648866962408668702e+00,-4.251626495452742738e-01,7.527521393045373266e-01,2.483218440454155740e+00,7.454621516507202728e-01,6.068345311413225751e-01
2.768492134283870310e-02,-2.384386657759892891e+00,8.947826271858088099e-01,7.010141541298852141e-01,-5.314691191316234242e-02,-1.006105493028806475e+00,8.119985778567736512e-01
6.938453285683894300e-01,-5.361391478553001466e-02,-1.668373395601877807e+00,4.835461064409171672e-01,7.750916946475205904e-01,-2.090617771933862556e-01,-5.338966019301725208e-01
1.292810144792092331e+00,-2.208031727191128724e-01,4.717607201541604844e-01,1.309628273343751870e+00,-8.057949295348856289e-01,1.381230955403505156e+00,1.243693398671224415e+00
-3.671031914240858729e-01,5.998521383110295702e-01,9.933951392514500656e-01,3.693506249698995103e-01,-1.057615742957265459e+00,-9.481789984070481125e-01,1.440632737178778822e+00
5.636711129278939580e-01,1.660158960428587571e+00,1.444508059579595605e+00,-1.090581396080792853e+00,1.094282186274206925e-01,7.232709193032764716e-01,6.287684900371242058e-01
-1.403976785906591029e-01,1.516102225719607732e+00,9.569724235827298253e-01,-1.575347352953282209e+00,2.503844379944297760e-01,1.672998238103416302e+00,1.682940268673871198e-01
1.268357234258360167e-01,-1.109989761589461610e-01,2.253520908968087988e-01,4.766266734895680535e-01,8.453340252955680034e-01,3.553719087112455766e-01,1.508666330919539167e+00
-1.005399466224425442e+00,-3.349663571052934330e-01,5.127099786804716341e-01,-1.192606031376973075e+00,1.426341968607704347e+00,7.425241363520285187e-01,-3.336122338798409581e-01
-1.017265487119897172e+00,-1.772698953439612035e-01,7.852750015423234364e-01,-6.722475320011643829e-01,4.662034818870697261e-01,-7.610891876001835143e-01,3.495442191476179628e-01
2.631812774418365586e-01,-3.673710070067844891e-01,2.222546729088016593e-01,-1.209007075362400929e+00,3.536427857641295969e+00,-1.464719726426611190e+00,1.236313064834106967e+00
-2.625451348463830881e-01,1.248636581482633456e+00,-4.346479963429871196e-01,-8.657719059622549507e-01,9.149101616520430857e-01,-1.374904658649139355e+00,-2.878023067236195054e-01
-1.911593566342094652e+00,1.269423516818156461e+00,-4.777239524572262086e-01,-6.429344465233729489e-01,-2.541123323522473942e+00,1.583352589659664744e+00,-1.681919956326967114e+00
-1.028850932694261422e+00,-2.437963637139405337e-01,2.078289726693011374e+00,-9.570722356826147914e-01,1.005487763162942638e+00,3.497407085727894382e-01,2.573640181732055332e-01
1.317765502710140091e-01,1.950547922591641670e-01,4.585125683133747798e-01,7.488479507590944939e-01,2.068820263243396962e+00,3.882464931938950370e-01,4.017670219916503749e-01
2.868320185225309848e-01,1.303592768557293446e+00,1.713689872132796221e+00,-6.329163768847182459e-01,8.862832669408882147e-01,5.713931823650865161e-01,4.027926802191541533e-01
-8.374130921352979096e-01,-5.906101256899705110e-01,1.012577089459784974e+00,-9.717290651099331766e-01,-2.397508352930747932e+00,7.710127680753393609e-01,-1.233371391388647265e+00
3.063439860961886252e-01,4.667394741416363013e-01,-1.661866969868365795e-01,1.027932746806686781e-01,-2.753363037533248514e-01,-7.010971320424386199e-02,7.986116482758559565e-01
7.816494116327614705e-01,2.797414919646542319e+00,-9.611063611761323511e-01,5.208438348204956769e-01,1.081476002185413510e+00,1.037130974909193482e+00,1.853356327118248770e-01
8.446022263385042361e-01,-6.284338008994829750e-01,-4.242338095596307479e-01,-7.496345762095782406e-02,1.426725919353506233e+00,1.450212894653811202e-01,1.688965407356613824e+00
9.655800163251988533e-01,6.644792164929197442e-01,5.446724714255998245e-01,-6.462012445695995977e-01,6.559683426073441570e-01,-5.780447401842652155e-01,-8.688191738128564490e-01
7.030892380991219381e-01,9.808272967740490067e-01,8.659430007299930843e-01,-9.305770420046950431e-01,9.671946309253852680e-01,-4.043655719828771478e-01,3.309721699942316797e-01
1.037098345012276823e+00,5.148451026328146884e-01,7.972395629877706558e-01,9.355509984648808786e-01,1.336344978446698806e-01,6.248522979487967088e-01,-5.661154102266173771e-01
-1.199885374643577156e-03,1.191795267588046769e+00,1.884028255303897559e-01,9.906186843961289901e-01,-3.520596528400780079e-01,7.570241151906347277e-01,1.157329412152542814e+00
7.103929887301646540e-01,8.964362285716162004e-01,-1.329954558512181029e+00,-7.725941442386329294e-01,-9.874535642228021715e-01,-7.572652745281156506e-01,-6.332362524029337969e-01
1.645584495608115816e+00,2.120191308221538673e+00,1.166379404304656031e+00,-1.116278028613456597e+00,7.616756908121806724e-01,1.596313333270393153e+00,1.382365832839162589e+00
-1.148012352040551187e+00,2.251581498092537270e+00,-4.940702926923479232e-01,9.510599669786543586e-01,-1.215374971484843414e+00,-2.615685805044897227e-01,9.337269785098621655e-02
7.021780109905245704e-01,-1.136976805431747284e+00,9.332334659198988636e-01,2.120857369460066533e+00,8.837579808719583374e-01,-1.455853722532094663e+00,1.576863041638231488e-01
5.850294937425677411e-01,7.524379878300939684e-01,-2.843509399605681498e-01,-4.469221166216341135e-01,1.310322026532815265e+00,-1.588923689604868628e-01,-1.430215529834007349e+00
-4.545773220106590351e-01,8.006067513296122318e-01,1.268427831313015397e-01,1.553975688970572699e+00,2.991118152880639647e-02,7.600037617450872141e-01,-2.110969892082493748e-01
-2.094573442679070752e-01,8.927691450561247022e-01,3.527106560411196190e-01,-2.018181731041063909e+00,1.003926563140194572e+00,2.246602373225778493e+00,-1.425751664887318970e+00
1.583012409270991627e+00,2.321291783925296115e-01,-3.889100863089012261e-01,6.485346340626206851e-01,-8.794734213968504744e-01,6.200220897531099062e-01,7.653780718879933387e-01
7.693096661000470293e-01,-1.580426277788509193e-01,3.871626536728506873e-01,-4.869289620575223965e-01,4.175532166419513302e-01,1.126526845662641385e+00,8.807462135039521023e-01
1.006349527824131757e-01,-4.700674049128028553e-01,-6.220471978106216770e-01,1.391865430712048601e+00,-4.692740636630858830e-01,9.948144834484681232e-01,-1.630163737760954579e+00
1.436479878749651773e+00,5.264364256220555038e-01,1.938599718246283576e-01,5.866070454342085100e-02,8.492356874189413984e-01,4.886891833924850159e-02,2.105927766245704991e+00
2.810800458478569519e-01,7.498020857827494279e-01,-7.620501495212594900e-02,-1.267121771636903871e+00,1.536739133176965755e+00,-1.068606804647386221e+00,-1.959127879053422228e-01
1.450029278687452683e+00,6.272117751630952309e-01,9.062307411051166994e-01,6.940055424638007509e-01,7.961399185146325053e-01,-2.203726340187929233e-01,-3.812013227463075804e-01
9.905742291416709255e-01,1.160471284372212253e+00,8.320713837084587894e-01,-4.313233892339152775e-01,-6.640955932056407107e-01,-9.135616569276021615e-01,3.230770314491260287e-01
-2.017312229375848531e+00,-1.435119746934525597e-01,4.406634842608144753e-01,-5.046671278543378714e-01,-1.686874229159790239e+00,7.352040925411821304e-01,-2.923995131771551126e+00
-4.725759068481522052e-01,1.121690639162999936e+00,6.395722681755644512e-02,3.498791682995158747e-01,3.134164222194429361e-01,1.989455756019082644e+00,1.708036546296537228e+00
-1.227000474013465250e-02,-1.929442491731194753e+00,-1.889908284921226755e-02,9.325028591787992704e-01,1.863004972314344032e+00,3.358537235943357402e-01,-9.117619727219382630e-01
2.334285207128413475e+00,4.468278668842264878e-01,8.460485962412400696e-01,8.945282536646536053e-01,1.275775531160274312e+00,2.642391177165305249e-01,5.352987635961431456e-01
1.305177668373465494e+00,1.223570113534915516e+00,-5.230717055168195850e-01,-4.267313031573692350e-01,3.030485339034816317e-02,2.956620025844232114e-01,1.139161480152517392e+00
5.952930153044352357e-01,1.180815458770204884e+00,1.875003274195573111e+00,2.519362365486632060e-01,-7.655454230468135002e-01,5.640334395727673034e-01,-4.400623502450017321e-01
1.113402738981196460e+00,6.356242326954311128e-01,-5.188347376411198697e-01,-5.488994084821873232e-01,7.159098757617228248e-01,2.083410689072819011e+00,2.029408689950838174e-01
1.356506163427404710e+00,1.309135150196075181e-01,3.716907570798786420e-01,1.151519496202120019e+00,-4.289938756244539020e-01,1.513533275330777528e+00,-2.981007598023863725e-01
1.256440762428071123e+00,1.284495796640603982e-01,1.061262791970481345e+00,-1.807389009598892260e+00,-2.131285841053903729e-01,-1.456206858265052251e-01,6.291706839029971299e-01
-5.916924710170317070e-01,8.676233711809981930e-01,-1.131991660520580645e+00,-2.057229711962668406e-01,-6.473900964972100214e-01,5.317675395583729703e-01,1.282192898816531645e+00
-1.254242776437639373e+00,-8.198313061963315995e-01,1.865116977726560266e-01,1.025768635799550799e+00,2.320833763949567086e+00,4.072396603891488276e-01,2.519551310413061351e+00
-4.143350785262312486e-01,-9.368569979300145345e-01,-9.404569317358109082e-01,-2.262123962406692002e+00,1.241203433031893288e+00,1.604150682549567719e+00,8.235795483448893339e-02
6.876192222285302247e-01,7.157696781849394174e-01,1.839306905845507212e-01,-1.302228997743292982e-01,1.600254452140379646e+00,5.549388348434241003e-01,-1.218185358687938979e+00
-9.932632489033139667e-01,-1.850603664404067761e+00,-3.244981818553768216e-01,1.909792674527344830e-02,1.938581457836901389e+00,-1.394957624351421011e+00,8.290177259049824610e-01
-1.414415298793770592e+00,6.914684348528588043e-01,6.605034177419988328e-01,1.384261507068352159e+00,2.445117010348206499e+00,1.245937408804810964e+00,7.329824301209721948e-01
1.974578776624673349e-01,-3.541070125087253384e-01,-1.227939517459541108e+00,-1.782066961678474781e+00,1.299483417165867127e+00,1.458360037689311106e+00,1.415673941488923226e+00
1.275255726924680588e-01,6.892286687955249125e-01,7.456605956373703048e-01,-7.125993423643302016e-01,1.222390051061686744e+00,2.143935658314210180e+00,1.921370168227891639e-01
6.910185952981227064e-01,-2.474235798773319894e-01,1.457619124182296000e+00,8.476560871538494357e-01,-7.371027356702606337e-01,-3.397012727385324560e-01,6.622421531685356300e-01
1.211270639470373389e+00,3.438974326339392928e-01,1.481944858833276202e+00,4.508211296642706256e-01,5.731474855896093734e-01,2.131814292563245949e+00,9.408180515125953436e-01
-2.433667074437907640e+00,8.386151547767887182e-01,4.827289916543318071e-01,-1.299200098188211916e+00,1.460809467527372396e+00,-9.986497664708067212e-01,1.174377622854633874e+00
-8.505881662191290271e-01,7.491504522958372103e-01,8.613624104593327058e-01,-5.302614254542838967e-01,4.310890214587607128e-01,-2.626154352981273643e-01,1.826871889519655401e+00
-4.924615445088988408e-01,1.358393078265920817e+00,-3.495652141741311114e-01,1.585034803279200322e+00,5.614051973757772096e-02,-2.289077873954057374e-01,2.643317755773477162e-01
-2.124638670693751452e-01,-2.124044092709449494e-01,3.495953835049447900e-01,-4.071058829747748464e-01,1.240927284711718981e+00,2.925653598230235075e-01,-6.887363903302586854e-01
1.355544339635122997e+00,-6.351808382364079186e-01,-4.176559714527182665e-01,-6.512525921601968193e-01,9.948423812877774663e-01,-8.771240674636773260e-01,9.050929226898143387e-01
-3.960883587221540325e-01,-4.381655252724472316e-01,-7.070998385067128744e-02,-7.375291720278807084e-01,-1.172360113768434742e+00,2.158462003933195206e+00,1.265275326163413538e+00
3.615332823744050739e-01,2.072421365667672433e+00,3.572393916656175228e-01,-5.411194411448175812e-01,3.490298984018207484e-01,2.543165907524774783e-01,-5.613715740002714893e-01
-7.903169771741562766e-01,9.698408589022065041e-01,1.135767474006081246e+00,-5.831349007164633447e-01,8.600056233655751781e-01,-6.852846518203967729e-01,1.966610326137792075e+00
-7.827448516147490765e-02,-1.025548842535342731e+00,4.549695312859886043e-02,2.541844051182829967e-01,1.415467589438760498e+00,1.243822175457544699e+00,1.483736156143562468e-01
8.408307600633351253e-01,3.736751802011466506e-01,9.531909502520660160e-01,9.173455488437877170e-01,8.584815092943368642e-01,-6.188295440773616818e-01,-3.145623791024588778e-01
-5.908355068161116191e-03,1.809049580522513301e+00,1.088803586308544791e+00,-3.414053801677759403e-01,5.874057949660492772e-01,-5.442790332404552345e-01,5.713783835897486840e-01
1.710945571386855546e+00,-9.424391613291376313e-01,1.277392042810933548e+00,-1.006704943068823299e+00,2.802635906703282220e+00,3.787285839010333111e-01,5.624323976260559022e-02
-1.037849267338442738e+00,1.162054521793518980e+00,-3.369930976707772308e-01,-7.492968380110581750e-01,1.003094255820316416e+00,2.472692658947113209e-01,5.310249337937551495e-01
1.555369698721821292e+00,3.678664620874441127e-01,1.187567288726354864e+00,2.086334696201772587e-01,-5.196854797200374243e-01,3.703246784754707366e-01,-6.847491890415975391e-01
1.241283745783454545e-01,1.078415322154075318e+00,1.685967351062594544e+00,7.265437600975328536e-01,1.607379197543592264e+00,1.472964863452316697e+00,2.085879681768295912e-01
6.303955419597138121e-01,1.336785896753280189e+00,9.341755111047052029e-01,-1.995713078364501347e-02,8.952133503835906225e-01,1.599224662240622985e+00,-1.011300744692563480e+00
-6.993102923695789785e-01,9.501680413736512953e-02,-9.238316734250549001e-01,5.124415293420104822e-01,1.211483716810193734e+00,-2.676891764453487310e-02,-5.941306090391701433e-03
1.734320386638459333e+00,1.753060501424018591e+00,6.470563805197298013e-01,1.006054928486547650e+00,-9.868338890757721860e-01,-1.493417441242615995e-01,-4.308544369842045585e-01
1.186903218897649159e+00,7.229228545869549327e-01,2.026827559284577474e-02,-2.861053161098859876e-01,-9.914836113703227038e-01,1.193897002581612243e+00,3.414062640638881874e-01
-2.523690338137142275e-01,-2.022182964904128966e-02,-1.138225845307051731e+00,-1.215518706077299171e+00,3.851356743426782581e-01,-7.843142001210312575e-02,1.402417804487472885e+00
-1.694613982701426158e-01,1.962809884155300111e+00,1.064311697828359993e+00,-9.620173892799536164e-01,-4.571078901448016873e-01,-1.463056275242065718e+00,-1.580863121101817592e-01
5.063616946752667047e-01,5.958658595317991580e-01,-7.732260398315788930e-01,-3.801702521367020249e-01,1.511843023462252633e+00,9.200172683112849414e-01,-1.650250235964669798e+00
-5.720054312899534033e-01,9.183933642983097556e-01,-3.817958756744377347e-02,8.566177966100650965e-01,9.853169593432184459e-02,4.078651017593205585e-01,-1.595798371542880290e+00
-1.862412249855179391e+00,-3.619946992392665264e-01,1.131984877463363404e+00,8.864483507269926843e-01,8.950533361866646054e-01,-9.184110690990174852e-01,-1.532439054442659820e+00
1.277126037244389889e-01,1.318646905330992603e+00,8.781319468311058474e-01,-3.423338351842153959e-01,-1.062559302211024681e-02,7.347051464819823741e-01,2.417826668833387593e+00
-5.605321409064689675e-01,2.350446066161850367e-01,3.782600640519421242e-01,2.308563372324331731e+00,-1.441081115951759140e+00,-7.935483019001559057e-01,-4.794721698121338083e-01
-6.803440142033521931e-02,8.288716769115245242e-02,8.787936291194901051e-01,1.158635807730779010e+00,-1.644756254909769400e-01,1.868669548060174712e+00,-1.077807390587574243e+00
1.799667768254012701e-01,1.388852692994779536e+00,2.370743259810010883e+00,2.043003588757000000e-01,5.153795115630435131e-01,1.079225513260226421e+00,-8.196372667772452436e-01
5.531042008732989235e-02,1.262217575688319382e+00,2.654195937735626676e-01,2.855310723699779896e-01,6.759626467551997919e-01,1.102454589937182261e+00,-4.475087323775821524e-01
-4.796399866747175222e-01,-1.925103749179672974e-01,4.642836112983719232e-01,-3.372618509874262260e-01,1.105059183166122505e+00,1.948460315093899498e+00,2.840928339937281777e+00
-2.080970258629766700e+00,-1.528595635371102768e-01,7.228047745801329249e-01,2.342381096035533461e-01,-5.307432254781233594e-01,-1.036118075848683207e-01,2.548069883134275404e+00
4.484242078278021237e-01,2.419871030766344688e+00,-1.101371355520192941e+00,1.169264080540811657e+00,9.130229213688874079e-01,4.813178988470819819e-01,-3.208542417889505005e-01
2.475714512583415128e-01,-5.823438588742402278e-01,1.981276979036897590e+00,-1.111250362039263445e-01,1.266416171526931311e+00,1.406455448183193457e+00,-8.223040163441600603e-01
5.749734838771702883e-02,1.050447673148704464e+00,1.699050459363093957e+00,-7.262306457339627874e-01,-1.018866232538062411e+00,1.608263705222693352e-01,-3.771877599195804232e-01
2.703817969758159911e-01,-1.535496840575237165e+00,2.450127701227425181e+00,-1.790175879246813651e-01,3.278077520053429006e-01,-4.501840173386517652e-02,-5.185824403306771302e-02
-2.300720661271817014e-02,1.674044656443040235e+00,-8.350091957944588694e-02,-6.607753952042420831e-02,5.855181957646654611e-02,-4.651739142633868340e-01,1.250001375942618065e+00
1.139710834613945289e+00,1.413172152086731970e+00,3.479551011139666028e-01,-1.436744251457980903e+00,4.735759972407014295e-01,2.005903122788521564e+00,1.041712464364553670e+00
9.291314294845823829e-01,1.038555784551165040e-01,1.192559370843142119e+00,-2.022635344983469086e+00,7.477305534197759007e-02,6.543542878468083801e-01,1.271915528997803246e+00
8.239449536863636681e-01,5.894158371090431059e-01,-3.760518854231859054e-01,-1.080024908585794252e+00,-3.072684986286338127e-01,-5.291378717704451340e-01,-5.762115054756342669e-01
1.882790517305535039e+00,1.279177899170762522e+00,1.302035281553941104e+00,4.165454774685989348e-01,1.218625933794985072e-01,2.702868490326799655e-01,-1.836615105529392000e+00
-4.436025786182453134e-01,-7.672880207332632985e-01,1.964577287081950230e+00,-8.458865279298938278e-01,4.555149460692883290e-01,4.010203125889221232e-01,-5.319464374714205634e-01
-1.218217807573120703e+00,2.311659466067377267e+00,7.294092957222804152e-01,-1.995276481149848236e+00,-1.318018138526170890e+00,-1.009284505010206390e+00,-1.729519940162244640e-01
-1.585054156333514763e+00,-6.956996754538169458e-01,8.900773484474489017e-02,2.035415301564313939e+00,-9.577751486892743804e-02,-4.338340527869062324e-01,-8.175439767736002450e-01
-8.944855650926707424e-01,-7.355765129395128721e-01,6.097529597707607163e-01,3.925451673838996069e-01,-5.130060070201223343e-01,1.258664407138631258e+00,1.805160909514069434e-01
4.441733449270865441e-02,1.008745227772211761e+00,1.779076016082578704e+00,9.989423363642607745e-01,1.379999650734766936e+00,-1.089100138198690892e-01,8.591500004001754176e-01
1.089022954860408010e+00,8.450719719420121123e-01,9.857729760051010537e-01,-4.531738795815627996e-01,5.106184825813304684e-01,1.714163148003321480e-01,-4.826386454358124745e-01
4.557890170075756808e-01,4.748366176393101767e-01,-3.978359383019455242e-01,1.196274740334329012e+00,3.060248544482504496e-01,1.067293378261930714e+00,5.228660289362887514e-01
5.594306727618014730e-01,1.011652366452335583e+00,2.266391725750609709e-01,1.549100658905045114e+00,-1.464033112018421567e+00,1.201321798725011991e+00,1.688412859168615388e+00
1.649902380291460080e+00,2.384118270919327376e+00,2.525626146537396366e-02,6.487411482046375744e-01,4.570379373683735591e-01,2.168708402112667910e-01,7.513389101237413215e-01
6.768802282457055987e-03,9.876756279224467860e-01,-2.437779575251602937e-01,5.830035864967437753e-01,7.211538981904898060e-01,1.558190992951565823e+00,5.533410665731430811e-01
3.016141814707212765e-01,1.256888932643359880e+00,1.908429972016197240e+00,1.913117916545072350e-01,7.520221282574328647e-01,-4.984214781046202303e-01,-8.285273116380346137e-01
5.183325902933569838e-03,1.480832849767244941e+00,-8.358353457865336233e-02,1.136288636643320721e-01,6.873573239758519193e-01,6.322618396851624745e-01,-2.310984930738629206e+00
-1.297257790066239869e+00,1.164074434271558101e+00,1.071271825807460054e+00,4.245298454234789354e-01,-2.186773801299881637e-01,2.493146964011011546e-01,4.837674494184790452e-01
1.879086722651987174e+00,3.932038205867666170e-01,2.051122469507509649e+00,-9.065566920274498175e-01,3.096185742712443734e+00,2.069623899251206378e+00,1.001809699703808842e+00
-5.087937617116066180e-01,-3.000360061376455834e-01,-4.084586199285096253e-01,2.860723172382085774e-02,6.716588275695323240e-01,4.019932773836717987e-01,1.658109792215375133e+00
2.141248409134409503e+00,9.675653798388328397e-02,2.333200753871483180e+00,3.738040487754459157e-02,1.078905197967833018e+00,3.660317269462456391e-01,8.509302969515111226e-01
6.722121554412409106e-01,1.239055686357077191e+00,2.093326131166834969e+00,1.258419871390052069e+00,8.503885118197027637e-01,-7.095564831994030097e-01,1.435682593815682750e+00
-1.114326207994055906e+00,7.456525205775891285e-01,7.998930032296660553e-01,-2.557977089254481307e+00,5.177294040469275771e-01,-4.416478524939285721e-01,5.913932117565208202e-01
-4.874324051317794892e-01,7.140455192623575975e-01,8.596798098503967145e-01,2.463670450393563027e-01,1.339335842605758664e+00,3.238893060145657254e-01,-2.265454142169193164e-01
1.871781239847879891e-02,2.317960211174815655e+00,2.152847487300784124e+00,-3.792223384023719612e-01,1.141228176173154862e+00,-8.723965780876026255e-01,1.593759894876991101e+00
-2.235712389169634551e-01,9.336840635705656588e-01,-2.725645936643080747e-01,-1.785793226322385241e+00,-7.186273186361096244e-01,3.280381658250332011e-01,-1.092668017913793754e-01
-8.755229881203928644e-01,8.342431676335748669e-02,2.267709825971016557e-01,1.134848357998502699e+00,1.288583967660621887e+00,2.500328556645513012e-01,-4.119074682364771700e-01
-7.923146036093809963e-01,1.296877560417973863e-01,9.203947429368939392e-01,-4.613181811100376395e-01,9.611874011004499785e-01,1.198554331571780041e-01,2.463774975597034622e+00
3.900419873358950129e-01,-3.054229595013302490e-01,-3.297217897235807937e-01,-1.262778873329017060e+00,-1.086176584823437263e+00,3.287665525546425438e-01,6.633632602652829169e-01
4.435935228367126615e-01,6.196345698570301375e-01,-1.129281614513600651e+00,-1.840558088457645569e+00,3.849666490198080382e-01,2.447463051833048020e+00,1.562781501019406161e+00
-1.265516202190108130e-01,-1.771508317162830082e+00,-4.625768697662374640e-02,-6.358288868181212194e-01,3.000688766958016229e-01,5.837424097692376357e-01,-1.379492224527249622e+00
6.626431712975079380e-01,-6.003678060022723528e-01,2.486344978053967314e-01,6.419131057232252413e-01,4.234310101905744972e-01,9.746465818535552383e-01,-4.496598109634127871e-01
-1.365687028679637427e+00,5.679557963550718735e-02,1.533283262587331608e+00,-4.886983628834681848e-01,7.284000625366191528e-01,2.468980516770334255e+00,-9.152828252476566950e-01
1.269115597745389845e+00,-4.458139709146957674e-01,4.480546882372541950e-01,7.414189320080655232e-02,6.993844588595765632e-01,5.395413184645929672e-01,6.599112802117920173e-01
-9.112236753983674609e-01,-4.455686148606272656e-01,-1.142271342955065716e+00,1.989323491060500215e+00,1.763222015615074412e+00,1.527934664574737589e+00,1.746901999076749812e-02
-1.947596734404864138e+00,-3.720932265740328759e-03,-5.873678890539280051e-02,2.627448896325601968e+00,-1.336957318216922319e+00,1.142446442718522803e+00,6.595559043569014790e-01
-1.615855420937452269e+00,4.148642395159013452e-01,-1.333291569923573006e+00,2.146548937756761699e+00,3.283408233861985770e-01,9.646510972898815206e-01,1.074643607117674815e+00
-3.495343801104445203e-01,4.315073052794077269e-01,2.398977056630372751e+00,-1.289140911715402238e+00,1.329506232560275114e+00,1.640023424407559771e+00,1.228194391382165129e+00
-2.358246017875297584e-01,-1.640060513917068530e+00,4.679556279996571755e-01,-1.430459545806464228e-01,1.663195494343766123e+00,-2.009571449631364359e-02,2.133801086873164388e-01
-3.484221341098308056e-01,-3.326095442254840551e-01,3.832967224740974066e-01,2.073322081028255326e+00,1.228993365496991785e+00,1.701278008339832892e+00,-7.939572696047617617e-01
-1.907250128962402758e-01,1.338187287314888563e+00,4.970017478938066890e-01,-8.710493321718841830e-01,2.956937745212902868e+00,7.779505330493030613e-01,-5.589051868689446367e-01
-4.457708994159098603e-01,1.729183441168452573e-01,-6.486908480176141190e-01,4.645921058490148914e-01,5.459221143994302805e-02,2.796153222067353283e+00,1.076252268737672546e+00
