-1.087125078005755502e-01,1.086132056735335860e+00,1.364866917244404565e+00,-3.222040193134160790e-01,4.316323843100775548e-01,8.137660150382507451e-01,1.240667477352372039e+00
1.232718177907932366e+00,1.186787197540087879e+00,3.790734424586282181e+00,-1.190662578555337525e+00,-9.761860371708247497e-01,6.012706878399799448e-01,-1.008592310523469981e+00
1.289060144278951103e+00,8.550012392104270331e-01,1.446603390930111477e+00,-2.156987265599127554e-02,5.649139129836174833e-01,-2.807854598533077173e-02,-7.954841982097997644e-01
-1.046568895979229641e+00,3.583792507645825687e+00,2.495965485606169931e+00,-2.445775889398138059e+00,-2.624267999944395746e-01,6.576981403539030602e-01,1.095986753315524975e+00
4.695683273599848828e-01,2.343796538780374750e+00,-6.126067234864180922e-01,1.012652651840744156e+00,-1.271214399788575644e+00,1.572105549488716836e+00,2.491270931596122118e+00
4.951536096856991032e-01,-3.860973522745476672e-01,1.133297520325555086e+00,-1.515832215006998274e+00,4.623486531334904392e-01,7.528672885044300767e-01,4.425677680736822550e-01
2.163845630362332961e-01,1.212752776860415160e+00,2.435845801732464677e-01,-1.619812408806430737e+00,1.020155282917521999e+00,1.975492185246324528e+00,1.481678279270743470e+00
-6.005467110614418624e-01,2.145445592011041125e+00,-1.213737398537201306e+00,9.949399318527437641e-01,-7.629895590144565309e-01,1.073576228842343383e+00,2.331624910929069872e-01
-8.120239227495754664e-01,1.390926866827791430e+00,1.867629794951167765e+00,-2.280799248767390264e+00,3.479136260119995994e-01,2.146646542742554953e+00,-7.829732450006836597e-01
-5.525437142210392061e-01,3.179729257878786797e+00,1.763679802843536759e+00,-3.192346956679566194e-02,-1.120664513446707922e+00,1.163504732630497696e+00,-3.999862855134201922e-01
6.123537814855255501e-01,6.980469612327535600e-01,9.929717189470411709e-01,-1.888641404352027209e+00,8.884703416814836163e-02,6.114431023062467663e-01,8.804335627297471545e-01
-1.636704024061367724e+00,1.792886714972276252e+00,1.049584902991738788e+00,1.389678014664357031e+00,-9.866620170516138266e-01,1.181016516807935623e+00,5.642467413869516335e-01
-1.849252097729160160e-01,1.842737060658484971e+00,-1.094846825446414096e+00,4.970832021546335300e-01,7.670909877019630452e-01,-1.052398249140564346e+00,1.593902876568572990e+00
-4.306486017845559400e-01,4.757913634605949182e-01,1.655636431208273418e+00,-1.491162585869635349e-01,6.177989511025344660e-02,9.634915776098748053e-01,1.671365263536756407e+00
8.368834175269178610e-01,1.583523850717526660e+00,1.039556679378687232e+00,-7.493292092817153138e-01,-2.433901781181095458e+00,2.669965995976621986e+00,1.292596306068655165e+00
-3.379261197660264615e-02,1.447177887521704065e+00,1.111257816962750944e+00,-2.584094031994214613e-01,-9.088376672397726619e-01,1.611033682786854770e+00,1.285404574825456780e+00
-1.480427977871327405e+00,2.363289707426256658e+00,-1.823619602249815230e-02,7.514329048512559117e-01,5.867047969502219296e-01,1.150407683509993007e-01,4.105991105332451596e-01
-1.643047759068070324e-01,3.177355785265712385e+00,8.046534300137500040e-01,-2.297689612211832946e-02,6.096811452448702706e-01,1.211565376443410003e+00,-6.719497830032619134e-01
2.636686467384606214e+00,1.722089114487086459e+00,4.038323543279128458e+00,-5.687478777486468795e-01,-1.239375771834895001e+00,5.859029155749055917e-01,8.150281580241142132e-01
1.431992355778613613e+00,1.290954130355737250e+00,1.303486661132422952e+00,-1.656324154221892941e+00,-1.359716066595845652e+00,1.137132721499737764e+00,-6.711120838497364183e-01
-9.055894384153895249e-01,2.102820420962973280e+00,2.885655541951159364e+00,-6.100833277338102434e-01,-5.353403006108323758e-01,7.431330343339178635e-01,1.352487393473029487e+00
3.981560107212718247e-01,1.873670216348942930e+00,1.407985301245230580e+00,5.484257678956955262e-01,-1.002534256536439461e+00,1.615510186316049701e+00,-2.428646392943383248e-01
8.200268985353343920e-01,2.709848060888018662e+00,1.226056993775152426e+00,-4.866697340433269736e-01,-2.837439803898425539e-01,6.404702447122589959e-01,-1.172593589352401322e+00
1.769706997100347345e-01,-3.707299411257378718e-01,-1.967576938646670159e+00,9.968633984644962309e-01,-3.813746740457329421e-01,9.111820172577500543e-03,4.357606605023800483e-02
-1.303780871484327530e+00,2.237680286171849886e+00,1.546433509298819953e+00,6.884959714197745884e-01,-1.298022449803530876e+00,1.811952426940323768e+00,3.098616687876749154e+00
7.076445356369035489e-01,1.977887135477776726e+00,7.036125579148724274e-01,1.595535741319025869e+00,-1.082010197452731165e-01,6.102449126460809392e-01,9.454261825812901865e-01
-1.456400040470872570e+00,1.598693145449608277e+00,7.850323731769371927e-01,4.448733668889658377e-01,3.941234787086667635e-01,1.216246717197088545e+00,1.638990845581729472e+00
1.487173852210850189e+00,2.110455212614783527e+00,2.077926200830865211e-01,-1.047730627744587251e+00,-1.993234418383187656e-01,1.758983663774948525e+00,4.233693628337353299e-01
9.586960679830790477e-01,1.003934588316522714e+00,1.167772393023736699e+00,3.235701568751056523e-01,-9.457124612794344243e-01,2.549466980781532666e+00,2.739613301054065753e-01
5.699255533677971552e-02,9.543211825552138095e-01,1.449094225830369842e+00,-9.654769565891055949e-01,3.832749180986594340e-02,1.019732585624098631e+00,-2.512821529306397128e-02
1.137839442088688091e-01,9.343675190814252352e-01,6.471090035377990990e-01,-1.852167658823387353e-01,3.956127245485379085e-01,-6.207601255824608533e-01,-1.242609123366343882e-01
8.706656802240502202e-01,1.743693158252092479e+00,1.365552518029495621e+00,1.646337845866839178e+00,2.599390586931206171e-01,7.191504083579056683e-01,3.281790394962617041e-01
1.181229100782515529e+00,6.361235056229320728e-01,5.178102502328026935e-01,5.218360956025042130e-01,-4.449621226825629106e-01,4.316674577785408196e-01,-1.065568655541937471e-02
4.764809228338776625e-01,1.338140376403544884e+00,1.573798916745042575e+00,-1.337018967732049424e+00,5.422742412977956672e-01,1.612103765129598854e+00,1.430224445716536508e+00
-5.538599069035481381e-01,2.507983896967370008e+00,6.176308742712306454e-01,1.145683280237788981e+00,9.098824206606441756e-01,2.938912306975627331e-04,5.179926172933451145e-01
5.071032627203387877e-01,4.491808669496933915e-01,6.411167311410449487e-01,-9.333792068845419010e-01,-4.841528904692405377e-01,-8.243587133039473880e-01,1.615060989778443590e+00
-4.432347784012909409e-01,9.267331810303066630e-01,2.510733156392757959e+00,9.843722861211603448e-01,-2.193896110453094905e-01,1.119716703736740593e+00,7.446706094776470719e-01
1.142672821260416249e+00,2.782889568521822454e+00,1.386592370573340727e+00,-4.470831157031229797e-02,-2.039295360680165314e-01,1.119418664819232800e-01,-5.822548726715366385e-01
-5.430027415216759357e-01,5.430795028276946823e-02,5.665465261591644541e-01,1.316686756851629836e+00,-8.104837963736349904e-01,9.454022528672672010e-01,5.601660154265110103e-01
-4.655442282962114486e-01,-1.198618044542207661e+00,2.149127224526844460e-01,1.006404475012013799e+00,6.319280866091766535e-01,6.189285894517511100e-01,1.269712230989517243e+00
-2.098179982724356907e-01,1.169706908637448972e+00,3.428408157287943681e+00,-7.033730157980020437e-01,-1.677843790185602479e+00,1.886221096307819423e+00,1.059538072925771957e-01
-7.455356163052765384e-01,2.163776472172651122e+00,1.571426647061505699e+00,8.558265692591568996e-01,-3.881783134765404153e-01,1.467824487220442009e+00,1.088409936895863295e+00
-2.418007753936323584e-02,2.892783066723493501e+00,1.184201780566293438e+00,-4.621861557845138857e-01,-1.804255212285851007e-01,-1.463969203149402265e-01,1.385200211394271852e+00
-5.766081444375533577e-02,1.573777426713403482e+00,2.085548419734847281e-01,2.752530593755128097e-01,-1.062495873243774591e+00,3.876549816762407397e-01,8.607645630380323931e-01
1.475773690586386744e+00,1.476641116801589160e-01,1.471667609040514746e+00,2.089273001052684542e+00,5.413118781484209663e-01,1.825638923219796705e+00,2.528319126209191303e+00
1.215806511311851690e+00,1.753620924502314216e+00,4.925484661953872800e-01,4.971246556206114220e-01,1.249570102577870712e+00,1.721904094353063019e+00,1.432145162559796070e+00
-5.657195514966124605e-01,1.535344229532784599e+00,1.584502003069129694e+00,-2.179928591543124627e-01,-2.049548968268090632e-01,-3.736268699623817025e-01,1.470394189627097337e+00
1.475356753860923575e+00,-2.154553989521315049e-01,2.228770131623127870e+00,2.170133824115483723e+00,-6.071922641938268250e-02,1.064656290997208155e+00,2.832068722906131986e-01
-1.079356877846179286e+00,1.107175976449394028e+00,-2.104472347653185693e-02,1.827460254229645198e+00,-7.868117846880824662e-02,8.206817259300358547e-01,2.971908140062062831e-01
-1.306517664207805796e-01,1.316328128830148714e+00,3.016116869774239984e+00,-7.679451557226958380e-01,5.901941320220973619e-01,-2.548844522021018744e-01,5.957921304253529504e-01
5.435419439276308884e-01,1.034450696199115782e+00,2.166801632353753337e+00,4.627644633001350323e-03,1.487933683380320060e+00,-2.401831582356719341e-01,-8.034275994002195720e-01
-1.631213992651621425e-01,2.362790208527569824e+00,1.512302908942884105e+00,-1.161717894758647507e+00,4.294515619672794604e-01,-6.709118587001983158e-01,7.011875921013421831e-01
-1.513506519896992586e+00,1.783009907809739447e+00,4.567009101964315532e-01,-8.764020910927149410e-01,-4.127969568755592289e-01,8.389380932492050968e-01,1.356972085263764338e+00
-9.230205197684578089e-02,2.853328255206396769e+00,1.411399054040069379e+00,-1.776388158271844653e-01,8.597832604880568663e-01,1.792447678392913746e+00,1.798111940171637668e+00
1.074748608276767436e+00,1.476607805482208047e+00,2.653085078333695890e+00,5.349277029103801121e-04,-7.234406113755010859e-01,-1.940633952889603275e-02,1.032761356790478757e+00
-1.080623346968388354e+00,2.545707764539391071e+00,8.990094784320642463e-01,-8.795831909160238826e-01,-4.634921924320431486e-02,-6.791167654305199086e-01,4.307535907389379304e-01
8.039526284142052559e-02,1.729331540967563585e+00,7.007229042501934568e-01,2.127275600310894466e-01,-1.230457333745044401e+00,2.047454462635208028e+00,7.117446493625912973e-01
3.780588817946541891e-01,4.331771362229285272e-01,2.624117143969190824e+00,3.628430083881727941e-01,5.138813027745241513e-01,8.999990458358470002e-01,-4.965785473968917785e-01
-4.039170891209764025e-01,3.317277473188651626e+00,4.494954510067180609e-01,-5.137059448993708255e-01,2.434668587381457527e+00,2.002438524274952947e+00,-1.382750458904251634e+00
-4.502511903377419133e-01,5.561978108276027788e-01,1.700339912147023291e+00,7.297005077029053433e-02,-9.701530639195988792e-01,2.310424538533816241e-01,2.399635741684424950e+00
7.205605614989464280e-01,7.812980766803503396e-01,-1.743106544677113234e-01,-1.493342706801195297e+00,2.127005585982350289e-01,2.315681638571183143e-01,4.476363112084123519e-01
2.297328800296176976e-01,3.281427272896586977e+00,2.189636206354792947e+00,-6.080709083768521400e-02,-5.451693056734085302e-02,-7.058726214840678193e-01,6.417847349979234339e-01
-1.100539570426601887e+00,2.090802874386008980e+00,2.024996119532844752e+00,1.878158419773278964e-01,-1.091020124273061942e+00,1.975035529535618117e+00,3.451879225836353982e-01
1.978451983663311653e+00,2.496209868208982829e-01,1.299845870452852381e+00,-1.171523279776784499e+00,-1.273660312394074179e+00,1.385622668497287435e+00,1.223270861961792910e+00
1.833378597156432477e+00,1.720341505253867531e+00,-4.534123636688092152e-01,-8.729327362528703782e-01,3.158900264607411024e-01,3.828300406624252084e-01,-8.245956115789818686e-01
-7.291495191777899176e-01,2.329052108829137602e+00,2.333276138622497164e+00,-1.777646819040357498e-02,2.414345901330685162e+00,1.040701906374862817e+00,3.268225969955548926e+00
-1.944080215709565573e+00,7.357676412793399123e-01,1.100430283897498862e+00,3.514952255187772656e-01,-4.553425533043959500e-02,-2.271392819941164820e-01,-1.038718713900445234e+00
4.927540951795597035e-01,8.642143398752484273e-01,1.938573460881797939e+00,-1.895996435251774415e-01,-6.808334777182301067e-01,1.130892367527380094e+00,-9.082710733727201724e-01
2.674339045573708717e-01,2.153579290326518070e+00,1.732707142129368716e+00,1.456298385421384234e+00,-1.238720280233881921e+00,2.677135302870373046e+00,7.368222404563130601e-01
6.175657296974152999e-01,1.693998382068659714e+00,-4.846378748287547555e-01,-8.591412006377656674e-01,-5.034165933500941298e-02,1.791189501411343699e+00,-3.508013068399628009e-01
4.910046198778661442e-01,3.196376026424327499e+00,2.700720998465691913e+00,1.113943980695855762e+00,-6.362202866551336378e-01,1.666965273448574480e+00,-1.239499612587927402e+00
-7.843289446803386467e-01,8.899425040941160159e-01,2.173746522139648807e+00,-6.382948896219694523e-01,2.725372106053934249e-02,3.767396063407191242e-02,7.200315798799103995e-01
7.222143628632287093e-01,1.631420234301926619e+00,-3.560483948024899536e-01,-2.687749189570449726e-01,-3.685829892545918196e-01,2.534205937992945579e+00,-3.798771359030586048e-01
-5.131793219223480529e-01,2.074397054271892582e+00,4.624367668277510335e-01,-1.747187161294099678e+00,7.103720494425970200e-01,1.398001480548458852e+00,1.642813216775107499e+00
1.465268598337337913e+00,1.712491823321851792e+00,-6.306783465234651054e-01,-2.089637160523742931e+00,1.539292937916818316e+00,9.760288398700701640e-01,6.440281905123301787e-01
1.237695626396080106e+00,8.665916969934565062e-01,-1.076123335149321569e-01,9.258569469398033602e-01,1.861257061588893758e-01,9.998562296972197672e-01,7.636886705461107816e-01
-4.681302006520213221e-02,4.194963870284837970e-01,4.790797396386010654e-01,-2.367428518971427254e-01,6.329464160368045711e-01,2.813395909143098006e+00,1.486564879912050108e-02
1.454380259500773986e+00,1.295077887313218268e+00,9.459013499875758013e-01,6.436380916771687888e-01,-4.423148760329362883e-01,3.492011317292456063e-01,-3.566971915713601504e-02
-5.952281701807801695e-02,3.027386623780265573e+00,6.187061375296337706e-01,4.515199886781157690e-01,-8.354633153964465819e-01,1.058463159661855002e+00,1.046502699222644717e+00
-6.613754767091964970e-01,1.508490136417071081e+00,2.988124656508952981e+00,-2.028768690544862918e-01,-7.575516445757559669e-01,8.648479270254442186e-01,7.515262528015804744e-01
-1.204388736043228381e+00,2.649934966027956751e+00,2.195933686035366872e+00,1.332473857861188771e+00,-5.716787802654930140e-01,9.384820767097526995e-01,-4.364608811104755404e-01
-1.937988796908814981e+00,8.328847316547319801e-01,1.132777114571404509e+00,8.372566695541556747e-01,9.326892915527515981e-01,-1.394775181634004824e-01,-2.740362077252719963e+00
-2.470139738826277132e+00,1.982659277331181524e+00,2.257327308304566849e+00,5.956338816991254559e-01,1.847883695157121586e+00,1.887017952585366976e-01,1.149831964534479223e+00
1.633216728086478664e+00,1.484895085154097849e+00,1.230835902137466187e+00,2.049184202707962366e-01,-1.368803201220198940e+00,-7.519324339630479859e-01,-5.861529393932256582e-01
-1.479038314163861889e+00,1.438469108142133912e+00,2.290498022087161800e+00,-1.916895245594458508e-01,3.612985371383706235e-02,9.970263410201937182e-01,5.218936283278986510e-01
8.026804637591609115e-01,3.257035801922034679e-01,1.710852426352194922e+00,-8.324957340693982244e-02,-6.782928502084926148e-01,1.810295943268114716e+00,1.688626554365518784e-02
-1.800197845241767958e+00,-2.308937472307113214e-01,6.775257316326244172e-02,1.640809589194001550e+00,-1.957380442926940356e+00,2.264783670364818313e-01,2.333810265038688270e-01
1.327671772444134035e+00,2.555197099512185321e+00,2.241121070897693635e+00,-1.859858047463738284e+00,-2.562763388790693098e-01,2.003850202803321157e+00,3.219604564180399420e-01
2.459532832543580017e-01,1.951110966261037749e+00,1.636462097415170014e+00,-2.348644404675845898e+00,-7.056220933376636806e-01,-1.705689555095248888e-01,-2.293938834926745329e-02
9.715973290991315736e-02,2.291496149461659471e+00,2.037839778146344649e+00,1.157849209413751579e+00,-1.597351167813541861e-01,1.420584423154360731e-01,-9.970665456718297293e-02
-1.096078554386139103e+00,1.406547016147372098e+00,2.167634066511084701e+00,-5.984208523130752910e-01,8.332921057431249556e-01,-7.375515977933970735e-01,1.546020414088182804e+00
1.622139493348629280e+00,2.447419186341050157e+00,1.236339756800871159e+00,1.180935242700766885e-01,-6.280205636004163039e-03,-9.350753548756018940e-01,1.303122585664168831e+00
1.103486096917090320e+00,2.437727593170758489e+00,2.825103029278084321e-01,-7.936517248523343726e-01,-2.806091273515041173e+00,8.503083627314099724e-01,-7.872795741620464138e-02
3.044901942408798079e-02,2.962568253861209921e+00,1.068239088094236067e+00,8.276167594115528825e-01,2.143061175504805682e+00,2.037777085720981596e+00,-2.689775918712828950e-01
1.169822750600586492e+00,2.891669389672108181e+00,3.767946447524093134e-01,1.572893359478566011e-01,3.835354652736190917e-01,2.950226062456491327e+00,-4.104493635113692918e-02
-1.847479204816854237e+00,1.230657345180353524e+00,1.795635473438385254e+00,-2.081096067909732894e-01,-7.792449214168626348e-01,9.951432999787450662e-01,-5.155901440427321791e-01
-2.856335444189650463e-01,1.195488599299664889e+00,4.060691018701028110e-01,3.303310617934177573e-01,1.227438183792770365e+00,1.517649924192634447e-01,-4.743195119805052595e-01
-6.714180337712458702e-01,3.886890751987873927e+00,8.663932741133009152e-01,2.626341811480985555e+00,7.693115957645260128e-01,7.564046054629331994e-01,1.652623848806417106e-02
-4.366540635089037614e-02,1.175418019054486507e+00,9.759130435074108156e-01,5.319132338427954299e-01,-1.265976392378251658e+00,-7.299134051420099745e-01,1.503755224877993291e+00
-1.602960699910249920e+00,2.193198738318099750e+00,1.186856269615617077e+00,-4.536759962787883516e-01,7.199015067898213438e-01,8.142939611083364060e-01,2.511529374281315508e-01
-1.202641265091688672e+00,1.098468057274669452e+00,1.290061416876083333e+00,1.751617860401510018e+00,-2.000578661650747325e-01,1.243867104132746038e+00,2.354396867183715658e-01
-6.250298556804526617e-01,1.526814712019164855e+00,1.219117004534653548e+00,8.968349607682711833e-01,1.254268854396163868e-01,-2.949411329060900311e-01,7.022137576317090124e-01
6.971705044480644431e-02,1.894228226787066705e+00,1.504282555224529805e-01,-6.820707048685481499e-02,-1.325382037044466887e+00,2.349518002834900088e+00,1.411046438232765654e+00
-1.387219769982153794e+00,1.349621727107951363e+00,1.207736099889612946e+00,-5.309680479325308289e-01,3.145893958768876120e-01,-7.168388671975001181e-01,8.013592130917404077e-01
-5.735715106725550738e-01,8.877075499574038631e-01,8.765590803062984770e-01,-2.056837442242374081e-01,1.301321796819172150e+00,1.294801558081711823e+00,9.666775353394230219e-01
-2.430777509151651194e-01,7.914624953631193005e-01,-5.543375185689924933e-03,4.194558151104872401e-01,7.045340180675426778e-01,1.429628418335812334e+00,-1.899821119365748823e+00
2.330887014473851382e-01,2.291547096528869787e+00,1.414598752082908417e+00,-4.435546141396970454e-02,-5.308799712650710129e-02,8.644269439149845358e-01,2.114969355500603498e+00
1.413104659276374742e+00,1.138190825112085358e+00,2.640880211760630480e+00,-4.578724951373404073e-01,-8.552236817303154881e-01,8.925402622714894152e-01,5.308947086457198594e-01
-4.279588319295530852e-01,9.152269151836840422e-01,1.162328603898299395e-01,-1.067172566232136958e-02,8.392315950056730145e-01,1.382543045134557946e+00,-4.228719382119691117e-01
-1.683304732394290404e-02,2.098263105177093912e+00,5.156365140947608561e-01,-3.064557989479748112e-01,-7.065188991169845112e-01,1.268958585204474465e+00,-5.072716186468715360e-01
-1.567674296502226339e+00,8.374899827914571437e-01,1.558759019078158392e+00,-1.298873449416267645e-01,-1.365675170548903139e-01,-9.779574863098940973e-01,2.005408557422572180e+00
-1.232512216966855201e+00,1.047273157862214976e+00,-6.388761510482035000e-01,6.849007907651201155e-01,2.637551642053306833e-01,-7.741427107227005777e-01,-1.003694783617884889e+00
-9.979319378548952013e-01,7.769534781275229118e-01,6.003615891518959691e-01,7.705101382485799455e-01,1.442096880879157661e+00,4.568966263729815069e-01,-9.875892045413781073e-01
5.245803490660536639e-01,-4.797651041431114649e-01,-2.080002888201202271e-01,-5.553803369053337269e-01,6.834099966842396290e-01,3.439028006101761958e-01,2.498178828305946952e-02
3.442299887953029214e-01,1.236945451786810590e-01,6.607287519152512667e-01,-1.120643731211451166e-01,6.408751910495824600e-01,2.449261395417305032e+00,-2.523881303812183230e-01
-4.905019983795561589e-01,9.956609761731025632e-01,1.210214907394240313e-01,-1.214977430402930159e+00,1.781783054016291112e+00,-1.820087732765072186e-01,8.096142012792317821e-01
-8.410046961027690601e-03,1.180443861055562760e+00,2.345720843219535112e+00,1.130831043851351803e+00,1.406593458507496286e-01,3.292699219670421895e-01,4.603749463962804045e-01
-1.093989877888740914e+00,9.574438444227452161e-01,-4.992946355718084206e-01,7.129649104606867738e-01,-6.058280227156158659e-01,-1.355299281113298004e-01,4.460394214239958299e-01
-1.013447985437993637e+00,9.744305181367584057e-01,-4.962397647050071914e-01,1.375408978597572718e+00,-1.291057945130063889e+00,-7.488791540119532630e-01,1.012592391758064370e+00
4.141071131652876436e-01,3.093115511881070923e+00,2.068026649726192989e+00,1.108838501364682649e+00,2.293775341458937078e-01,8.143370739232311806e-01,-2.359951173963334092e+00
2.305893372278833287e+00,1.338087743215995440e+00,4.727873728685377808e-01,1.037863535484435884e+00,1.476484707115884643e+00,9.461238957217814605e-01,2.607699476141941197e+00
5.521279318041844020e-01,1.735332729510626670e+00,-1.196136382165502443e-01,-2.132190984523420763e-01,7.748551740475799754e-01,1.913828727298972465e+00,-2.468702436543218637e-01
6.481038325381106580e-01,8.442348595597845007e-01,1.125467285126290129e+00,9.543757919536777212e-02,-1.228051160404563413e+00,1.296024707145472465e+00,-6.530534921529551617e-02
2.357130081872162164e-01,1.434173768933979742e+00,2.231284189381375072e+00,1.099163574113631858e+00,-7.786389098975343703e-02,1.034355839696909918e-03,-1.159820847032314362e+00
1.008200703419449118e+00,2.358323043900377503e+00,1.461619592819143776e+00,-3.515602983609843191e-02,-6.089733862043271717e-01,-9.830546583749533163e-02,-8.160747994395867178e-02
9.734839758297451073e-01,8.396278148791148643e-01,-1.281383650472416313e-01,2.014342017042916488e+00,3.967376381428208698e-01,1.251786212815692689e+00,1.640645348396456038e+00
-5.061176520797249223e-01,1.983048608903615673e+00,1.978723969257328408e+00,-1.206438783865121822e+00,-1.202774413759534200e+00,3.188745830370377510e-01,-8.139830249394008899e-02
1.134276174887192401e-01,9.796075226014910875e-02,1.345545522200628286e+00,3.325403794134080826e-01,-2.989000819160110844e-01,3.925093827165630489e-01,6.059320341517452357e-01
-1.642045735759549485e+00,1.949271174988860045e+00,2.208358848346613890e+00,2.066465708092272979e-02,2.492741279606098259e-01,-2.660640645300920148e-01,-1.526521489882852523e+00
-1.401889755232032186e+00,7.389921544532397357e-01,-4.178085780624876122e-01,1.128738161757298908e+00,-1.630371733150645319e+00,9.979226273589688612e-01,-1.051471363221163857e+00
1.068879245705001667e-02,2.634223827275672392e-02,3.705142550105661181e-01,-6.981997398226610363e-01,-1.070616097473751527e+00,-1.896279230006461258e-01,-1.000539378856764472e+00
7.592679967417040876e-01,2.093193711579651506e+00,6.329060788427736117e-01,-9.219702943804886086e-01,-4.269531190536740017e-01,8.865475557689908026e-01,2.289370121771906241e+00
1.259718069517608285e-01,2.235495976825725428e+00,7.570692006220121062e-01,-1.560668658154779953e+00,7.235252415745931920e-01,9.809354178257893020e-01,1.913768302230917095e+00
9.337771573707268624e-01,1.536545110329752495e+00,1.247679023443492907e+00,8.786006431719763088e-02,2.567335231440356136e+00,3.434340808493322239e+00,1.035063045486865452e+00
-5.883718411520392211e-01,1.691689604740567621e+00,2.112470824271177605e+00,5.642545992412477673e-01,6.854723802775933850e-01,1.791570876874835294e+00,7.765633063999938246e-02
1.386737920752448616e+00,9.270310520271184407e-01,1.879000555974825293e+00,-5.481775895759934958e-01,8.017344004200996910e-01,5.755231724683763650e-01,5.916027092869134973e-01
-7.249553453740622058e-03,1.035528749180337771e+00,2.172286880874497728e-01,-1.568153607885920620e+00,-1.201815295905283909e+00,2.677591961307000945e-01,-1.086274286251508903e+00
1.762162487584346682e+00,2.553017288601473034e+00,1.155130429709104734e+00,-1.000933081259204327e+00,-6.035208981141669815e-01,5.551117114734669400e-01,1.231903568245956704e-02
-1.045636599751893270e+00,2.179464948829538340e+00,1.063975989253155729e+00,2.706402435837156895e-01,1.184408727284544521e-01,1.137341597592665954e+00,-2.115218865641514956e-01
-1.371463946850414173e+00,2.461732747646971919e+00,5.689514036603321445e-01,-1.635832372726478745e+00,1.086926287428097604e+00,8.932563560185519114e-01,2.047342277189630466e-01
-2.567845337420759932e-01,2.625047896571803818e+00,1.588486255470697106e+00,-6.988899206823689925e-01,2.732052827009264773e-01,2.587570973125834506e+00,-7.360059031502419469e-01
-6.611820111433679426e-01,2.298680026368191687e+00,5.868826604684432846e-01,-2.532209989683443796e-01,1.995828260254058018e+00,5.480171514584415426e-01,6.217236098898099028e-01
9.800312691905279650e-01,1.108180205237291549e+00,4.306190153476708860e-01,-2.148748068170037051e+00,-6.325419529866045387e-01,1.010195290786648492e+00,3.100502386491477136e-02
-1.227297197474341406e+00,1.759933232500390909e+00,3.145015327863704968e-01,-6.213141593299814636e-01,7.685149693453978692e-01,-3.083820671785446610e-01,1.286040553798449393e+00
-1.209508885864479799e+00,1.373170665555908609e+00,2.994842316538030680e+00,-8.674406475286228213e-01,-1.807802260740274614e+00,1.879267308761158661e+00,1.575499670701144161e+00
-2.594626746023705466e-01,1.910444680683837104e+00,3.395349067616095340e+00,1.156523998231650863e+00,3.350928048783352042e-01,3.203807657300946410e+00,1.828390083865884863e+00
1.854952128019254215e-02,1.781566650536833052e+00,1.038954577204689533e+00,9.759431651291501641e-02,4.516367877372556294e-01,2.184230550657005221e+00,-4.870057905957215771e-01
-1.436276998839934649e+00,3.200770902125499973e+00,9.520149577722328837e-01,3.163577416925278940e-01,1.174356254908560798e-01,1.200175031205132692e+00,6.479488483312919600e-01
-2.745198874189347382e-01,1.540841100782938122e+00,1.700004214904942579e+00,1.316396084146383538e+00,3.137865169142761701e-01,1.024912057699507217e+00,-1.404801162334477160e+00
5.648950798950879565e-02,2.283985208615296525e+00,6.508045058618123768e-01,-4.405341628885359739e-01,-5.472219873331699569e-01,1.182676717863798466e+00,3.494040944683354799e-01
6.819853602600572939e-01,3.916143515860153190e-01,5.360354121088024559e-01,3.714917598609479010e-01,-6.662939692165531502e-01,3.430604383825606174e-01,-4.838778637839865615e-01
1.434279005522383965e+00,1.498533552706247995e+00,1.482670663928427057e-01,2.556916909157849749e-01,2.117842734702449992e+00,7.208120943087990007e-01,-1.174122849424228621e+00
3.950211367715898425e-01,3.074227548270924704e-01,6.961938862922705251e-01,-7.458819393415161425e-01,2.457790201916266959e+00,-6.761564844179348555e-01,1.221968829183743277e-01
1.579703988054724562e+00,-3.598391704357148946e-01,2.645500028160119754e+00,2.494359618566927006e-01,-9.776946107743886838e-01,1.977649025801388349e+00,-1.472265153342879884e-01
3.611109903239529961e-01,2.615754546117139867e+00,-8.735112607130044449e-01,3.153816350027571214e-01,-1.379160249692564566e+00,1.076417392783633353e+00,4.326535938678434112e-01
8.371975217232077160e-01,1.965765198998027152e+00,1.650000294023596936e+00,1.107821751517342190e-01,6.785700041312074937e-01,6.233986850331775242e-01,-5.481432431352930568e-01
9.119444077424824213e-01,-5.614303628532189006e-01,-3.092087200444577633e-01,2.480950401358151744e-02,-7.136959975819693325e-01,-1.246600107326231166e-01,4.287989913501111250e-01
2.063236194296275361e+00,1.783344675107532584e+00,-5.930401288531061965e-02,4.417489881736950119e-01,-7.420244814757033236e-01,1.146791291090339504e+00,1.390189364519262005e+00
-8.368863260499716239e-02,5.519804027315380335e-01,2.403279664020422590e+00,-2.410103559283104102e-01,-3.989036316924976511e-01,1.162970598209289719e-01,-6.565144762065924233e-01
3.655995619051228274e-01,1.764453485123254728e+00,1.677615545940374542e+00,-1.936278272062169625e+00,2.533817398786131769e-01,-1.133453181722521297e+00,8.067348945108732128e-01
2.605614105776493439e+00,7.486374605858708842e-01,3.746402839983612454e-01,1.271403801897416974e+00,1.684378256533487717e+00,7.671318059832323843e-01,3.220552786612556062e-01
6.722036353959017774e-01,1.080333772845925022e-01,1.241079677507956447e+00,6.123508358481347669e-01,4.778540515038958159e-01,2.249581050968056495e+00,9.011721432841086621e-01
